position,CM
minutes,1866.0
passes_completed,912.0
passes,1146.0
dribbles_completed,33.0
dribbles,50.0
passes_completed_short,408.0
passes_short,460.0
passes_completed_medium,369.0
passes_medium,427.0
passes_completed_long,121.0
passes_long,224.0
passes_total_distance,16576.0
passes_free_kicks,57.0
through_balls,1.0
passes_pressure,154.0
passes_switches,55.0
crosses,25.0
corner_kicks,58.0
passes_intercepted,14.0
passes_blocked,30.0
dispossessed,21.0
goals,4.0
assists,7.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,5.0
sca,59.0
gca,9.0
xg,1.1
crosses_into_penalty_area,3.0
passes_into_final_third,88.0
passes_into_penalty_area,15.0
progressive_passes,110.0
carry_progressive_distance,3284.0
assisted_shots,35.0
fouled,21.0
pens_won,0.0
tackles,32.0
interceptions,14.0
blocks,33.0
tackles_won,22.0
dribble_tackles,12.0
dribbles_vs,51.0
pressures,466.0
pressure_regains,97.0
clearances,24.0
errors,0.0
aerials_won,8.0
aerials_lost,16.0
ball_recoveries,205.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
