position,FW
minutes,1573.0
passes_completed,785.0
passes,935.0
dribbles_completed,30.0
dribbles,55.0
passes_completed_short,393.0
passes_short,444.0
passes_completed_medium,305.0
passes_medium,353.0
passes_completed_long,78.0
passes_long,107.0
passes_total_distance,13467.0
passes_free_kicks,7.0
through_balls,4.0
passes_pressure,128.0
passes_switches,35.0
crosses,51.0
corner_kicks,14.0
passes_intercepted,20.0
passes_blocked,28.0
dispossessed,20.0
goals,4.0
assists,6.0
pens_made,0.0
pens_att,0.0
shots_total,35.0
shots_on_target,16.0
sca,46.0
gca,10.0
xg,3.000000000000001
crosses_into_penalty_area,7.0
passes_into_final_third,39.0
passes_into_penalty_area,23.0
progressive_passes,61.0
carry_progressive_distance,3272.0
assisted_shots,25.0
fouled,12.0
pens_won,1.0
tackles,29.0
interceptions,6.0
blocks,30.0
tackles_won,18.0
dribble_tackles,15.0
dribbles_vs,44.0
pressures,230.0
pressure_regains,63.0
clearances,10.0
errors,0.0
aerials_won,4.0
aerials_lost,8.0
ball_recoveries,141.0
pens_conceded,1.0
fouls,7.0
cards_yellow_red,0.0
