position,CM
minutes,1525.0
passes_completed,316.0
passes,459.0
dribbles_completed,27.0
dribbles,32.0
passes_completed_short,119.0
passes_short,152.0
passes_completed_medium,110.0
passes_medium,155.0
passes_completed_long,77.0
passes_long,129.0
passes_total_distance,6989.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,93.0
passes_switches,35.0
crosses,12.0
corner_kicks,0.0
passes_intercepted,13.0
passes_blocked,13.0
dispossessed,10.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,5.0
sca,15.0
gca,0.0
xg,0.7
crosses_into_penalty_area,1.0
passes_into_final_third,34.0
passes_into_penalty_area,4.0
progressive_passes,51.0
carry_progressive_distance,892.0
assisted_shots,7.0
fouled,30.0
pens_won,0.0
tackles,50.0
interceptions,13.0
blocks,34.0
tackles_won,35.0
dribble_tackles,13.0
dribbles_vs,44.0
pressures,460.0
pressure_regains,121.0
clearances,9.0
errors,0.0
aerials_won,25.0
aerials_lost,22.0
ball_recoveries,192.0
pens_conceded,1.0
fouls,43.0
cards_yellow_red,0.0
