position,CB
minutes,1190.0
passes_completed,604.0
passes,673.0
dribbles_completed,5.0
dribbles,5.0
passes_completed_short,222.0
passes_short,238.0
passes_completed_medium,304.0
passes_medium,324.0
passes_completed_long,70.0
passes_long,95.0
passes_total_distance,11406.0
passes_free_kicks,23.0
through_balls,0.0
passes_pressure,87.0
passes_switches,12.0
crosses,1.0
corner_kicks,1.0
passes_intercepted,9.0
passes_blocked,8.0
dispossessed,1.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,5.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,20.0
passes_into_penalty_area,0.0
progressive_passes,14.0
carry_progressive_distance,778.0
assisted_shots,0.0
fouled,7.0
pens_won,0.0
tackles,24.0
interceptions,21.0
blocks,19.0
tackles_won,16.0
dribble_tackles,11.0
dribbles_vs,22.0
pressures,103.0
pressure_regains,38.0
clearances,59.0
errors,0.0
aerials_won,20.0
aerials_lost,20.0
ball_recoveries,114.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,1.0
