position,CM
minutes,1105.0
passes_completed,505.0
passes,625.0
dribbles_completed,9.0
dribbles,13.0
passes_completed_short,192.0
passes_short,222.0
passes_completed_medium,216.0
passes_medium,254.0
passes_completed_long,94.0
passes_long,142.0
passes_total_distance,10455.0
passes_free_kicks,16.0
through_balls,3.0
passes_pressure,92.0
passes_switches,23.0
crosses,3.0
corner_kicks,1.0
passes_intercepted,7.0
passes_blocked,6.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,21.0
gca,2.0
xg,0.1
crosses_into_penalty_area,2.0
passes_into_final_third,56.0
passes_into_penalty_area,4.0
progressive_passes,52.0
carry_progressive_distance,871.0
assisted_shots,9.0
fouled,15.0
pens_won,0.0
tackles,39.0
interceptions,15.0
blocks,26.0
tackles_won,26.0
dribble_tackles,9.0
dribbles_vs,39.0
pressures,259.0
pressure_regains,76.0
clearances,15.0
errors,1.0
aerials_won,19.0
aerials_lost,20.0
ball_recoveries,179.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
