position,DM
minutes,1490.0
passes_completed,634.0
passes,766.0
dribbles_completed,22.0
dribbles,25.0
passes_completed_short,211.0
passes_short,244.0
passes_completed_medium,286.0
passes_medium,327.0
passes_completed_long,124.0
passes_long,178.0
passes_total_distance,13391.0
passes_free_kicks,30.0
through_balls,2.0
passes_pressure,140.0
passes_switches,38.0
crosses,10.0
corner_kicks,4.0
passes_intercepted,15.0
passes_blocked,7.0
dispossessed,11.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,0.0
sca,24.0
gca,2.0
xg,0.9
crosses_into_penalty_area,1.0
passes_into_final_third,72.0
passes_into_penalty_area,10.0
progressive_passes,79.0
carry_progressive_distance,2242.0
assisted_shots,11.0
fouled,30.0
pens_won,0.0
tackles,36.0
interceptions,16.0
blocks,27.0
tackles_won,29.0
dribble_tackles,12.0
dribbles_vs,43.0
pressures,340.0
pressure_regains,88.0
clearances,30.0
errors,1.0
aerials_won,23.0
aerials_lost,14.0
ball_recoveries,199.0
pens_conceded,1.0
fouls,47.0
cards_yellow_red,0.0
