position,CB
minutes,1701.0
passes_completed,386.0
passes,531.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,87.0
passes_short,113.0
passes_completed_medium,189.0
passes_medium,228.0
passes_completed_long,105.0
passes_long,172.0
passes_total_distance,9458.0
passes_free_kicks,27.0
through_balls,0.0
passes_pressure,65.0
passes_switches,31.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,13.0
dispossessed,2.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,1.0
sca,8.0
gca,3.0
xg,0.6000000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,18.0
passes_into_penalty_area,2.0
progressive_passes,26.0
carry_progressive_distance,480.0
assisted_shots,3.0
fouled,13.0
pens_won,0.0
tackles,26.0
interceptions,13.0
blocks,16.0
tackles_won,16.0
dribble_tackles,7.0
dribbles_vs,17.0
pressures,182.0
pressure_regains,62.0
clearances,100.0
errors,1.0
aerials_won,33.0
aerials_lost,20.0
ball_recoveries,247.0
pens_conceded,0.0
fouls,24.0
cards_yellow_red,1.0
