position,DM
minutes,563.0
passes_completed,263.0
passes,299.0
dribbles_completed,6.0
dribbles,9.0
passes_completed_short,114.0
passes_short,124.0
passes_completed_medium,111.0
passes_medium,121.0
passes_completed_long,36.0
passes_long,48.0
passes_total_distance,4924.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,39.0
passes_switches,9.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,4.0
dispossessed,7.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,0.0
sca,6.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,17.0
passes_into_penalty_area,0.0
progressive_passes,22.0
carry_progressive_distance,551.0
assisted_shots,1.0
fouled,2.0
pens_won,0.0
tackles,12.0
interceptions,4.0
blocks,8.0
tackles_won,5.0
dribble_tackles,6.0
dribbles_vs,22.0
pressures,188.0
pressure_regains,50.0
clearances,4.0
errors,0.0
aerials_won,2.0
aerials_lost,3.0
ball_recoveries,54.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
