position,FW
minutes,1544.0
passes_completed,224.0
passes,347.0
dribbles_completed,20.0
dribbles,31.0
passes_completed_short,126.0
passes_short,165.0
passes_completed_medium,61.0
passes_medium,92.0
passes_completed_long,31.0
passes_long,55.0
passes_total_distance,3736.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,95.0
passes_switches,11.0
crosses,15.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,33.0
dispossessed,38.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,1.0
shots_total,47.0
shots_on_target,15.0
sca,35.0
gca,3.0
xg,4.3999999999999995
crosses_into_penalty_area,1.0
passes_into_final_third,16.0
passes_into_penalty_area,10.0
progressive_passes,25.0
carry_progressive_distance,1387.0
assisted_shots,9.0
fouled,33.0
pens_won,3.0
tackles,19.0
interceptions,3.0
blocks,12.0
tackles_won,11.0
dribble_tackles,3.0
dribbles_vs,17.0
pressures,368.0
pressure_regains,65.0
clearances,13.0
errors,0.0
aerials_won,25.0
aerials_lost,68.0
ball_recoveries,63.0
pens_conceded,0.0
fouls,38.0
cards_yellow_red,0.0
