position,CB
minutes,2623.0
passes_completed,1142.0
passes,1289.0
dribbles_completed,2.0
dribbles,5.0
passes_completed_short,301.0
passes_short,325.0
passes_completed_medium,599.0
passes_medium,641.0
passes_completed_long,236.0
passes_long,309.0
passes_total_distance,25506.0
passes_free_kicks,65.0
through_balls,1.0
passes_pressure,132.0
passes_switches,54.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,7.0
dispossessed,3.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,2.0
sca,14.0
gca,3.0
xg,0.8
crosses_into_penalty_area,0.0
passes_into_final_third,60.0
passes_into_penalty_area,3.0
progressive_passes,58.0
carry_progressive_distance,2905.0
assisted_shots,4.0
fouled,30.0
pens_won,0.0
tackles,29.0
interceptions,53.0
blocks,51.0
tackles_won,17.0
dribble_tackles,10.0
dribbles_vs,28.0
pressures,122.0
pressure_regains,48.0
clearances,183.0
errors,0.0
aerials_won,55.0
aerials_lost,22.0
ball_recoveries,289.0
pens_conceded,1.0
fouls,25.0
cards_yellow_red,0.0
