position,DM
minutes,467.0
passes_completed,197.0
passes,227.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,83.0
passes_short,93.0
passes_completed_medium,79.0
passes_medium,91.0
passes_completed_long,31.0
passes_long,36.0
passes_total_distance,3783.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,60.0
passes_switches,8.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,6.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,4.0
gca,0.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,14.0
passes_into_penalty_area,2.0
progressive_passes,19.0
carry_progressive_distance,414.0
assisted_shots,3.0
fouled,8.0
pens_won,0.0
tackles,20.0
interceptions,4.0
blocks,5.0
tackles_won,15.0
dribble_tackles,5.0
dribbles_vs,8.0
pressures,86.0
pressure_regains,27.0
clearances,14.0
errors,0.0
aerials_won,15.0
aerials_lost,13.0
ball_recoveries,53.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
