position,FW
minutes,2869.0
passes_completed,457.0
passes,740.0
dribbles_completed,49.0
dribbles,87.0
passes_completed_short,265.0
passes_short,371.0
passes_completed_medium,132.0
passes_medium,241.0
passes_completed_long,38.0
passes_long,73.0
passes_total_distance,6842.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,230.0
passes_switches,19.0
crosses,32.0
corner_kicks,0.0
passes_intercepted,23.0
passes_blocked,40.0
dispossessed,66.0
goals,9.0
assists,2.0
pens_made,2.0
pens_att,2.0
shots_total,73.0
shots_on_target,17.0
sca,67.0
gca,5.0
xg,7.299999999999999
crosses_into_penalty_area,7.0
passes_into_final_third,36.0
passes_into_penalty_area,19.0
progressive_passes,48.0
carry_progressive_distance,2403.0
assisted_shots,22.0
fouled,70.0
pens_won,2.0
tackles,24.0
interceptions,8.0
blocks,38.0
tackles_won,19.0
dribble_tackles,5.0
dribbles_vs,30.0
pressures,632.0
pressure_regains,117.0
clearances,51.0
errors,0.0
aerials_won,156.0
aerials_lost,189.0
ball_recoveries,167.0
pens_conceded,0.0
fouls,70.0
cards_yellow_red,0.0
