position,CB
minutes,2681.0
passes_completed,1299.0
passes,1478.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,325.0
passes_short,360.0
passes_completed_medium,777.0
passes_medium,838.0
passes_completed_long,188.0
passes_long,260.0
passes_total_distance,27487.0
passes_free_kicks,41.0
through_balls,1.0
passes_pressure,195.0
passes_switches,25.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,10.0
dispossessed,5.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,7.0
sca,14.0
gca,0.0
xg,1.5999999999999999
crosses_into_penalty_area,2.0
passes_into_final_third,57.0
passes_into_penalty_area,6.0
progressive_passes,57.0
carry_progressive_distance,2408.0
assisted_shots,4.0
fouled,4.0
pens_won,0.0
tackles,36.0
interceptions,23.0
blocks,48.0
tackles_won,24.0
dribble_tackles,18.0
dribbles_vs,33.0
pressures,222.0
pressure_regains,61.0
clearances,190.0
errors,3.0
aerials_won,59.0
aerials_lost,29.0
ball_recoveries,259.0
pens_conceded,1.0
fouls,15.0
cards_yellow_red,1.0
