position,FW
minutes,1992.0
passes_completed,416.0
passes,623.0
dribbles_completed,16.0
dribbles,19.0
passes_completed_short,265.0
passes_short,360.0
passes_completed_medium,111.0
passes_medium,181.0
passes_completed_long,17.0
passes_long,36.0
passes_total_distance,5593.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,215.0
passes_switches,3.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,13.0
passes_blocked,20.0
dispossessed,20.0
goals,6.0
assists,1.0
pens_made,1.0
pens_att,3.0
shots_total,58.0
shots_on_target,17.0
sca,48.0
gca,3.0
xg,8.499999999999996
crosses_into_penalty_area,0.0
passes_into_final_third,34.0
passes_into_penalty_area,4.0
progressive_passes,32.0
carry_progressive_distance,351.0
assisted_shots,18.0
fouled,29.0
pens_won,0.0
tackles,21.0
interceptions,5.0
blocks,20.0
tackles_won,12.0
dribble_tackles,4.0
dribbles_vs,22.0
pressures,421.0
pressure_regains,84.0
clearances,27.0
errors,0.0
aerials_won,169.0
aerials_lost,121.0
ball_recoveries,117.0
pens_conceded,0.0
fouls,41.0
cards_yellow_red,0.0
