position,CB
minutes,346.0
passes_completed,175.0
passes,217.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,50.0
passes_short,55.0
passes_completed_medium,96.0
passes_medium,111.0
passes_completed_long,28.0
passes_long,44.0
passes_total_distance,3705.0
passes_free_kicks,11.0
through_balls,0.0
passes_pressure,24.0
passes_switches,2.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,6.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,2.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,9.0
passes_into_penalty_area,1.0
progressive_passes,4.0
carry_progressive_distance,418.0
assisted_shots,0.0
fouled,3.0
pens_won,0.0
tackles,11.0
interceptions,8.0
blocks,6.0
tackles_won,6.0
dribble_tackles,1.0
dribbles_vs,2.0
pressures,54.0
pressure_regains,14.0
clearances,24.0
errors,1.0
aerials_won,9.0
aerials_lost,5.0
ball_recoveries,35.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
