position,DM
minutes,2132.0
passes_completed,1381.0
passes,1562.0
dribbles_completed,14.0
dribbles,18.0
passes_completed_short,589.0
passes_short,636.0
passes_completed_medium,517.0
passes_medium,573.0
passes_completed_long,248.0
passes_long,308.0
passes_total_distance,27090.0
passes_free_kicks,47.0
through_balls,0.0
passes_pressure,215.0
passes_switches,71.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,18.0
dispossessed,15.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,39.0
shots_on_target,9.0
sca,43.0
gca,2.0
xg,1.6
crosses_into_penalty_area,1.0
passes_into_final_third,106.0
passes_into_penalty_area,14.0
progressive_passes,100.0
carry_progressive_distance,2564.0
assisted_shots,13.0
fouled,47.0
pens_won,1.0
tackles,78.0
interceptions,31.0
blocks,66.0
tackles_won,54.0
dribble_tackles,29.0
dribbles_vs,89.0
pressures,418.0
pressure_regains,149.0
clearances,47.0
errors,2.0
aerials_won,66.0
aerials_lost,39.0
ball_recoveries,299.0
pens_conceded,2.0
fouls,39.0
cards_yellow_red,1.0
