position,CB
minutes,2023.0
passes_completed,708.0
passes,1011.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,228.0
passes_short,269.0
passes_completed_medium,334.0
passes_medium,416.0
passes_completed_long,135.0
passes_long,304.0
passes_total_distance,15323.0
passes_free_kicks,39.0
through_balls,0.0
passes_pressure,151.0
passes_switches,37.0
crosses,24.0
corner_kicks,0.0
passes_intercepted,18.0
passes_blocked,18.0
dispossessed,9.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,31.0
gca,1.0
xg,0.1
crosses_into_penalty_area,7.0
passes_into_final_third,66.0
passes_into_penalty_area,13.0
progressive_passes,67.0
carry_progressive_distance,2101.0
assisted_shots,11.0
fouled,30.0
pens_won,0.0
tackles,44.0
interceptions,35.0
blocks,37.0
tackles_won,32.0
dribble_tackles,18.0
dribbles_vs,44.0
pressures,205.0
pressure_regains,59.0
clearances,152.0
errors,1.0
aerials_won,48.0
aerials_lost,26.0
ball_recoveries,247.0
pens_conceded,2.0
fouls,31.0
cards_yellow_red,1.0
