position,DM
minutes,2667.0
passes_completed,1820.0
passes,2208.0
dribbles_completed,62.0
dribbles,96.0
passes_completed_short,613.0
passes_short,672.0
passes_completed_medium,781.0
passes_medium,882.0
passes_completed_long,408.0
passes_long,602.0
passes_total_distance,40151.0
passes_free_kicks,140.0
through_balls,2.0
passes_pressure,401.0
passes_switches,136.0
crosses,42.0
corner_kicks,94.0
passes_intercepted,43.0
passes_blocked,47.0
dispossessed,57.0
goals,3.0
assists,5.0
pens_made,2.0
pens_att,2.0
shots_total,32.0
shots_on_target,8.0
sca,112.0
gca,13.0
xg,3.1000000000000005
crosses_into_penalty_area,5.0
passes_into_final_third,224.0
passes_into_penalty_area,40.0
progressive_passes,240.0
carry_progressive_distance,5350.0
assisted_shots,52.0
fouled,67.0
pens_won,0.0
tackles,64.0
interceptions,31.0
blocks,31.0
tackles_won,44.0
dribble_tackles,16.0
dribbles_vs,70.0
pressures,574.0
pressure_regains,141.0
clearances,32.0
errors,0.0
aerials_won,10.0
aerials_lost,19.0
ball_recoveries,353.0
pens_conceded,1.0
fouls,57.0
cards_yellow_red,1.0
