position,CB
minutes,1950.0
passes_completed,855.0
passes,1094.0
dribbles_completed,6.0
dribbles,7.0
passes_completed_short,177.0
passes_short,208.0
passes_completed_medium,410.0
passes_medium,473.0
passes_completed_long,263.0
passes_long,398.0
passes_total_distance,21848.0
passes_free_kicks,39.0
through_balls,0.0
passes_pressure,123.0
passes_switches,79.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,17.0
passes_blocked,15.0
dispossessed,4.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,1.0
sca,14.0
gca,3.0
xg,0.7000000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,126.0
passes_into_penalty_area,6.0
progressive_passes,83.0
carry_progressive_distance,2975.0
assisted_shots,4.0
fouled,5.0
pens_won,0.0
tackles,31.0
interceptions,28.0
blocks,26.0
tackles_won,18.0
dribble_tackles,12.0
dribbles_vs,25.0
pressures,141.0
pressure_regains,40.0
clearances,146.0
errors,5.0
aerials_won,40.0
aerials_lost,27.0
ball_recoveries,318.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,1.0
