position,DM
minutes,2476.0
passes_completed,1165.0
passes,1391.0
dribbles_completed,4.0
dribbles,9.0
passes_completed_short,408.0
passes_short,462.0
passes_completed_medium,550.0
passes_medium,629.0
passes_completed_long,197.0
passes_long,275.0
passes_total_distance,23655.0
passes_free_kicks,31.0
through_balls,0.0
passes_pressure,197.0
passes_switches,46.0
crosses,2.0
corner_kicks,2.0
passes_intercepted,10.0
passes_blocked,19.0
dispossessed,11.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,14.0
gca,3.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,101.0
passes_into_penalty_area,3.0
progressive_passes,83.0
carry_progressive_distance,1841.0
assisted_shots,5.0
fouled,26.0
pens_won,0.0
tackles,59.0
interceptions,42.0
blocks,36.0
tackles_won,40.0
dribble_tackles,23.0
dribbles_vs,76.0
pressures,439.0
pressure_regains,119.0
clearances,72.0
errors,1.0
aerials_won,36.0
aerials_lost,18.0
ball_recoveries,378.0
pens_conceded,0.0
fouls,46.0
cards_yellow_red,0.0
