position,FW
minutes,326.0
passes_completed,69.0
passes,87.0
dribbles_completed,5.0
dribbles,10.0
passes_completed_short,38.0
passes_short,45.0
passes_completed_medium,24.0
passes_medium,33.0
passes_completed_long,6.0
passes_long,8.0
passes_total_distance,1123.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,11.0
passes_switches,3.0
crosses,7.0
corner_kicks,1.0
passes_intercepted,2.0
passes_blocked,2.0
dispossessed,6.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,4.0
sca,10.0
gca,0.0
xg,0.9999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,5.0
passes_into_penalty_area,3.0
progressive_passes,6.0
carry_progressive_distance,404.0
assisted_shots,3.0
fouled,8.0
pens_won,0.0
tackles,6.0
interceptions,2.0
blocks,4.0
tackles_won,4.0
dribble_tackles,3.0
dribbles_vs,3.0
pressures,73.0
pressure_regains,18.0
clearances,0.0
errors,0.0
aerials_won,2.0
aerials_lost,2.0
ball_recoveries,22.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
