position,CM
minutes,1697.0
passes_completed,1084.0
passes,1192.0
dribbles_completed,9.0
dribbles,13.0
passes_completed_short,455.0
passes_short,486.0
passes_completed_medium,487.0
passes_medium,528.0
passes_completed_long,130.0
passes_long,161.0
passes_total_distance,20164.0
passes_free_kicks,22.0
through_balls,1.0
passes_pressure,254.0
passes_switches,37.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,13.0
passes_blocked,4.0
dispossessed,17.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,3.0
sca,22.0
gca,2.0
xg,1.0
crosses_into_penalty_area,0.0
passes_into_final_third,105.0
passes_into_penalty_area,7.0
progressive_passes,77.0
carry_progressive_distance,2291.0
assisted_shots,10.0
fouled,29.0
pens_won,0.0
tackles,63.0
interceptions,13.0
blocks,28.0
tackles_won,51.0
dribble_tackles,21.0
dribbles_vs,53.0
pressures,467.0
pressure_regains,144.0
clearances,38.0
errors,0.0
aerials_won,32.0
aerials_lost,25.0
ball_recoveries,244.0
pens_conceded,0.0
fouls,38.0
cards_yellow_red,0.0
