position,CB
minutes,1064.0
passes_completed,468.0
passes,534.0
dribbles_completed,4.0
dribbles,4.0
passes_completed_short,116.0
passes_short,128.0
passes_completed_medium,243.0
passes_medium,264.0
passes_completed_long,108.0
passes_long,141.0
passes_total_distance,10779.0
passes_free_kicks,7.0
through_balls,0.0
passes_pressure,72.0
passes_switches,21.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,1.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,3.0
sca,5.0
gca,0.0
xg,0.7000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,24.0
passes_into_penalty_area,1.0
progressive_passes,34.0
carry_progressive_distance,1190.0
assisted_shots,3.0
fouled,2.0
pens_won,0.0
tackles,20.0
interceptions,13.0
blocks,27.0
tackles_won,14.0
dribble_tackles,8.0
dribbles_vs,13.0
pressures,72.0
pressure_regains,30.0
clearances,67.0
errors,0.0
aerials_won,39.0
aerials_lost,20.0
ball_recoveries,118.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
