position,CB
minutes,2765.0
passes_completed,1239.0
passes,1437.0
dribbles_completed,3.0
dribbles,3.0
passes_completed_short,355.0
passes_short,389.0
passes_completed_medium,648.0
passes_medium,707.0
passes_completed_long,226.0
passes_long,311.0
passes_total_distance,27311.0
passes_free_kicks,30.0
through_balls,0.0
passes_pressure,221.0
passes_switches,81.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,24.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,3.0
sca,19.0
gca,0.0
xg,0.7000000000000001
crosses_into_penalty_area,2.0
passes_into_final_third,65.0
passes_into_penalty_area,4.0
progressive_passes,73.0
carry_progressive_distance,2903.0
assisted_shots,7.0
fouled,7.0
pens_won,0.0
tackles,49.0
interceptions,34.0
blocks,49.0
tackles_won,24.0
dribble_tackles,15.0
dribbles_vs,28.0
pressures,294.0
pressure_regains,89.0
clearances,163.0
errors,2.0
aerials_won,70.0
aerials_lost,44.0
ball_recoveries,263.0
pens_conceded,0.0
fouls,28.0
cards_yellow_red,0.0
