position,FW
minutes,222.0
passes_completed,25.0
passes,36.0
dribbles_completed,1.0
dribbles,3.0
passes_completed_short,19.0
passes_short,21.0
passes_completed_medium,3.0
passes_medium,9.0
passes_completed_long,2.0
passes_long,4.0
passes_total_distance,330.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,9.0
passes_switches,0.0
crosses,0.0
corner_kicks,3.0
passes_intercepted,1.0
passes_blocked,1.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,1.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,0.0
passes_into_penalty_area,2.0
progressive_passes,3.0
carry_progressive_distance,96.0
assisted_shots,1.0
fouled,6.0
pens_won,0.0
tackles,3.0
interceptions,1.0
blocks,1.0
tackles_won,2.0
dribble_tackles,1.0
dribbles_vs,5.0
pressures,77.0
pressure_regains,17.0
clearances,1.0
errors,0.0
aerials_won,3.0
aerials_lost,7.0
ball_recoveries,13.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
