position,CB
minutes,1819.0
passes_completed,1053.0
passes,1190.0
dribbles_completed,4.0
dribbles,7.0
passes_completed_short,312.0
passes_short,346.0
passes_completed_medium,548.0
passes_medium,585.0
passes_completed_long,184.0
passes_long,243.0
passes_total_distance,22290.0
passes_free_kicks,50.0
through_balls,2.0
passes_pressure,178.0
passes_switches,32.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,12.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,2.0
sca,17.0
gca,3.0
xg,0.8
crosses_into_penalty_area,1.0
passes_into_final_third,65.0
passes_into_penalty_area,5.0
progressive_passes,61.0
carry_progressive_distance,3284.0
assisted_shots,4.0
fouled,17.0
pens_won,1.0
tackles,30.0
interceptions,15.0
blocks,23.0
tackles_won,24.0
dribble_tackles,14.0
dribbles_vs,26.0
pressures,152.0
pressure_regains,44.0
clearances,93.0
errors,2.0
aerials_won,37.0
aerials_lost,33.0
ball_recoveries,186.0
pens_conceded,1.0
fouls,18.0
cards_yellow_red,0.0
