position,CB
minutes,2962.0
passes_completed,1052.0
passes,1448.0
dribbles_completed,22.0
dribbles,27.0
passes_completed_short,288.0
passes_short,343.0
passes_completed_medium,537.0
passes_medium,653.0
passes_completed_long,215.0
passes_long,421.0
passes_total_distance,23423.0
passes_free_kicks,45.0
through_balls,1.0
passes_pressure,215.0
passes_switches,58.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,19.0
passes_blocked,15.0
dispossessed,10.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,21.0
shots_on_target,4.0
sca,23.0
gca,1.0
xg,1.7000000000000002
crosses_into_penalty_area,2.0
passes_into_final_third,87.0
passes_into_penalty_area,10.0
progressive_passes,107.0
carry_progressive_distance,3194.0
assisted_shots,12.0
fouled,10.0
pens_won,0.0
tackles,58.0
interceptions,50.0
blocks,39.0
tackles_won,36.0
dribble_tackles,30.0
dribbles_vs,58.0
pressures,287.0
pressure_regains,85.0
clearances,199.0
errors,2.0
aerials_won,93.0
aerials_lost,33.0
ball_recoveries,453.0
pens_conceded,0.0
fouls,30.0
cards_yellow_red,0.0
