position,CB
minutes,585.0
passes_completed,249.0
passes,307.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,52.0
passes_short,58.0
passes_completed_medium,120.0
passes_medium,140.0
passes_completed_long,75.0
passes_long,105.0
passes_total_distance,6243.0
passes_free_kicks,11.0
through_balls,0.0
passes_pressure,39.0
passes_switches,13.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,2.0
dispossessed,1.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,2.0
gca,1.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,29.0
passes_into_penalty_area,2.0
progressive_passes,34.0
carry_progressive_distance,714.0
assisted_shots,1.0
fouled,4.0
pens_won,0.0
tackles,6.0
interceptions,8.0
blocks,3.0
tackles_won,5.0
dribble_tackles,3.0
dribbles_vs,6.0
pressures,48.0
pressure_regains,24.0
clearances,25.0
errors,0.0
aerials_won,12.0
aerials_lost,7.0
ball_recoveries,98.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
