position,FW
minutes,497.0
passes_completed,218.0
passes,261.0
dribbles_completed,4.0
dribbles,13.0
passes_completed_short,119.0
passes_short,133.0
passes_completed_medium,79.0
passes_medium,85.0
passes_completed_long,14.0
passes_long,25.0
passes_total_distance,3414.0
passes_free_kicks,2.0
through_balls,3.0
passes_pressure,52.0
passes_switches,2.0
crosses,2.0
corner_kicks,2.0
passes_intercepted,4.0
passes_blocked,11.0
dispossessed,14.0
goals,4.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,11.0
sca,22.0
gca,4.0
xg,2.8
crosses_into_penalty_area,0.0
passes_into_final_third,21.0
passes_into_penalty_area,13.0
progressive_passes,27.0
carry_progressive_distance,796.0
assisted_shots,6.0
fouled,16.0
pens_won,0.0
tackles,5.0
interceptions,2.0
blocks,5.0
tackles_won,5.0
dribble_tackles,0.0
dribbles_vs,0.0
pressures,109.0
pressure_regains,39.0
clearances,1.0
errors,0.0
aerials_won,1.0
aerials_lost,7.0
ball_recoveries,27.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
