position,CB
minutes,203.0
passes_completed,131.0
passes,144.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,32.0
passes_short,36.0
passes_completed_medium,68.0
passes_medium,72.0
passes_completed_long,30.0
passes_long,34.0
passes_total_distance,3083.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,11.0
passes_switches,7.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,1.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,1.0
sca,2.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,12.0
passes_into_penalty_area,0.0
progressive_passes,10.0
carry_progressive_distance,502.0
assisted_shots,0.0
fouled,3.0
pens_won,0.0
tackles,5.0
interceptions,4.0
blocks,3.0
tackles_won,3.0
dribble_tackles,1.0
dribbles_vs,4.0
pressures,27.0
pressure_regains,11.0
clearances,11.0
errors,1.0
aerials_won,5.0
aerials_lost,7.0
ball_recoveries,19.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
