position,CM
minutes,2553.0
passes_completed,1402.0
passes,1731.0
dribbles_completed,34.0
dribbles,43.0
passes_completed_short,517.0
passes_short,578.0
passes_completed_medium,596.0
passes_medium,681.0
passes_completed_long,263.0
passes_long,419.0
passes_total_distance,29042.0
passes_free_kicks,109.0
through_balls,2.0
passes_pressure,222.0
passes_switches,117.0
crosses,39.0
corner_kicks,98.0
passes_intercepted,34.0
passes_blocked,35.0
dispossessed,27.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,1.0
shots_total,21.0
shots_on_target,4.0
sca,85.0
gca,4.0
xg,1.3000000000000003
crosses_into_penalty_area,3.0
passes_into_final_third,128.0
passes_into_penalty_area,13.0
progressive_passes,160.0
carry_progressive_distance,3589.0
assisted_shots,52.0
fouled,22.0
pens_won,0.0
tackles,57.0
interceptions,34.0
blocks,49.0
tackles_won,47.0
dribble_tackles,19.0
dribbles_vs,85.0
pressures,596.0
pressure_regains,136.0
clearances,39.0
errors,1.0
aerials_won,23.0
aerials_lost,35.0
ball_recoveries,337.0
pens_conceded,1.0
fouls,43.0
cards_yellow_red,0.0
