position,LM,LW,FW,RM
minutes,179.0
passes_completed,58.0
passes,79.0
dribbles_completed,1.0
dribbles,4.0
passes_completed_short,28.0
passes_short,36.0
passes_completed_medium,25.0
passes_medium,33.0
passes_completed_long,4.0
passes_long,6.0
passes_total_distance,966.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,13.0
passes_switches,3.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,5.0
dispossessed,2.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,1.0
sca,3.0
gca,0.0
xg,0.9
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,2.0
progressive_passes,10.0
carry_progressive_distance,159.0
assisted_shots,2.0
fouled,2.0
pens_won,0.0
tackles,1.0
interceptions,1.0
blocks,8.0
tackles_won,0.0
dribble_tackles,1.0
dribbles_vs,4.0
pressures,49.0
pressure_regains,11.0
clearances,3.0
errors,0.0
aerials_won,3.0
aerials_lost,2.0
ball_recoveries,17.0
pens_conceded,0.0
fouls,0.0
cards_yellow_red,0.0
