position,CM
minutes,631.0
passes_completed,175.0
passes,229.0
dribbles_completed,7.0
dribbles,9.0
passes_completed_short,92.0
passes_short,104.0
passes_completed_medium,64.0
passes_medium,80.0
passes_completed_long,16.0
passes_long,33.0
passes_total_distance,2862.0
passes_free_kicks,4.0
through_balls,1.0
passes_pressure,42.0
passes_switches,8.0
crosses,11.0
corner_kicks,15.0
passes_intercepted,2.0
passes_blocked,9.0
dispossessed,15.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,2.0
sca,13.0
gca,1.0
xg,0.7999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,17.0
passes_into_penalty_area,1.0
progressive_passes,9.0
carry_progressive_distance,469.0
assisted_shots,6.0
fouled,11.0
pens_won,1.0
tackles,5.0
interceptions,3.0
blocks,7.0
tackles_won,3.0
dribble_tackles,0.0
dribbles_vs,6.0
pressures,192.0
pressure_regains,42.0
clearances,7.0
errors,0.0
aerials_won,4.0
aerials_lost,11.0
ball_recoveries,44.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
