position,LM,RM
minutes,82
passes_completed,23
passes,34
dribbles_completed,3
dribbles,4
passes_completed_short,9
passes_short,11
passes_completed_medium,10
passes_medium,12
passes_completed_long,3
passes_long,10
passes_total_distance,449
passes_free_kicks,1
through_balls,0
passes_pressure,4
passes_switches,0
crosses,2
corner_kicks,3
passes_intercepted,0
passes_blocked,0
dispossessed,1
goals,0
assists,1
pens_made,0
pens_att,0
shots_total,4
shots_on_target,0
sca,3
gca,1
xg,0.4
crosses_into_penalty_area,1
passes_into_final_third,5
passes_into_penalty_area,2
progressive_passes,5
carry_progressive_distance,128
assisted_shots,1
fouled,5
pens_won,0
tackles,3
interceptions,0
blocks,0
tackles_won,1
dribble_tackles,3
dribbles_vs,6
pressures,16
pressure_regains,4
clearances,0
errors,0
aerials_won,1
aerials_lost,1
ball_recoveries,11
pens_conceded,0
fouls,5
cards_yellow_red,0
