position,CM
minutes,697.0
passes_completed,250.0
passes,297.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,106.0
passes_short,123.0
passes_completed_medium,111.0
passes_medium,126.0
passes_completed_long,25.0
passes_long,33.0
passes_total_distance,4371.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,44.0
passes_switches,5.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,6.0
dispossessed,6.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,2.0
sca,12.0
gca,0.0
xg,1.1
crosses_into_penalty_area,0.0
passes_into_final_third,28.0
passes_into_penalty_area,3.0
progressive_passes,34.0
carry_progressive_distance,310.0
assisted_shots,7.0
fouled,16.0
pens_won,0.0
tackles,19.0
interceptions,10.0
blocks,13.0
tackles_won,14.0
dribble_tackles,4.0
dribbles_vs,19.0
pressures,135.0
pressure_regains,38.0
clearances,14.0
errors,0.0
aerials_won,21.0
aerials_lost,15.0
ball_recoveries,94.0
pens_conceded,1.0
fouls,14.0
cards_yellow_red,0.0
