position,CB
minutes,1398.0
passes_completed,447.0
passes,542.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,142.0
passes_short,153.0
passes_completed_medium,207.0
passes_medium,227.0
passes_completed_long,97.0
passes_long,158.0
passes_total_distance,9887.0
passes_free_kicks,17.0
through_balls,0.0
passes_pressure,79.0
passes_switches,21.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,5.0
dispossessed,0.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,0.0
sca,5.0
gca,2.0
xg,0.8999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,43.0
passes_into_penalty_area,1.0
progressive_passes,33.0
carry_progressive_distance,1079.0
assisted_shots,2.0
fouled,6.0
pens_won,0.0
tackles,12.0
interceptions,12.0
blocks,22.0
tackles_won,5.0
dribble_tackles,6.0
dribbles_vs,13.0
pressures,70.0
pressure_regains,29.0
clearances,80.0
errors,3.0
aerials_won,35.0
aerials_lost,13.0
ball_recoveries,128.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,1.0
