position,CM
minutes,1857.0
passes_completed,1055.0
passes,1291.0
dribbles_completed,28.0
dribbles,35.0
passes_completed_short,395.0
passes_short,433.0
passes_completed_medium,452.0
passes_medium,513.0
passes_completed_long,188.0
passes_long,304.0
passes_total_distance,21598.0
passes_free_kicks,84.0
through_balls,2.0
passes_pressure,168.0
passes_switches,83.0
crosses,31.0
corner_kicks,72.0
passes_intercepted,23.0
passes_blocked,24.0
dispossessed,22.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,1.0
shots_total,18.0
shots_on_target,4.0
sca,68.0
gca,4.0
xg,1.2000000000000002
crosses_into_penalty_area,2.0
passes_into_final_third,97.0
passes_into_penalty_area,9.0
progressive_passes,125.0
carry_progressive_distance,2655.0
assisted_shots,42.0
fouled,15.0
pens_won,0.0
tackles,42.0
interceptions,20.0
blocks,33.0
tackles_won,33.0
dribble_tackles,12.0
dribbles_vs,58.0
pressures,435.0
pressure_regains,93.0
clearances,26.0
errors,1.0
aerials_won,16.0
aerials_lost,20.0
ball_recoveries,247.0
pens_conceded,0.0
fouls,29.0
cards_yellow_red,0.0
