position,CB
minutes,521.0
passes_completed,198.0
passes,239.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,59.0
passes_short,66.0
passes_completed_medium,103.0
passes_medium,120.0
passes_completed_long,35.0
passes_long,51.0
passes_total_distance,4158.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,31.0
passes_switches,4.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,3.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,1.0
sca,2.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,12.0
passes_into_penalty_area,0.0
progressive_passes,15.0
carry_progressive_distance,436.0
assisted_shots,0.0
fouled,2.0
pens_won,0.0
tackles,1.0
interceptions,7.0
blocks,11.0
tackles_won,1.0
dribble_tackles,1.0
dribbles_vs,2.0
pressures,52.0
pressure_regains,16.0
clearances,29.0
errors,0.0
aerials_won,9.0
aerials_lost,5.0
ball_recoveries,57.0
pens_conceded,1.0
fouls,5.0
cards_yellow_red,0.0
