position,CM
minutes,2586.0
passes_completed,1661.0
passes,2033.0
dribbles_completed,34.0
dribbles,46.0
passes_completed_short,589.0
passes_short,655.0
passes_completed_medium,745.0
passes_medium,845.0
passes_completed_long,313.0
passes_long,490.0
passes_total_distance,35070.0
passes_free_kicks,127.0
through_balls,4.0
passes_pressure,252.0
passes_switches,122.0
crosses,34.0
corner_kicks,136.0
passes_intercepted,41.0
passes_blocked,34.0
dispossessed,22.0
goals,8.0
assists,5.0
pens_made,5.0
pens_att,6.0
shots_total,33.0
shots_on_target,13.0
sca,116.0
gca,10.0
xg,7.0
crosses_into_penalty_area,5.0
passes_into_final_third,225.0
passes_into_penalty_area,36.0
progressive_passes,253.0
carry_progressive_distance,3596.0
assisted_shots,70.0
fouled,44.0
pens_won,0.0
tackles,57.0
interceptions,28.0
blocks,47.0
tackles_won,46.0
dribble_tackles,23.0
dribbles_vs,92.0
pressures,651.0
pressure_regains,163.0
clearances,33.0
errors,2.0
aerials_won,18.0
aerials_lost,16.0
ball_recoveries,320.0
pens_conceded,0.0
fouls,24.0
cards_yellow_red,0.0
