position,CM
minutes,611.0
passes_completed,277.0
passes,337.0
dribbles_completed,3.0
dribbles,7.0
passes_completed_short,129.0
passes_short,154.0
passes_completed_medium,116.0
passes_medium,135.0
passes_completed_long,28.0
passes_long,35.0
passes_total_distance,4885.0
passes_free_kicks,5.0
through_balls,1.0
passes_pressure,77.0
passes_switches,4.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,9.0
dispossessed,9.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,6.0
gca,0.0
xg,0.3
crosses_into_penalty_area,0.0
passes_into_final_third,23.0
passes_into_penalty_area,2.0
progressive_passes,29.0
carry_progressive_distance,1078.0
assisted_shots,1.0
fouled,15.0
pens_won,0.0
tackles,16.0
interceptions,15.0
blocks,17.0
tackles_won,10.0
dribble_tackles,7.0
dribbles_vs,19.0
pressures,154.0
pressure_regains,34.0
clearances,6.0
errors,0.0
aerials_won,14.0
aerials_lost,9.0
ball_recoveries,71.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
