position,LW,AM
minutes,1194.0
passes_completed,294.0
passes,400.0
dribbles_completed,22.0
dribbles,35.0
passes_completed_short,193.0
passes_short,228.0
passes_completed_medium,74.0
passes_medium,113.0
passes_completed_long,11.0
passes_long,31.0
passes_total_distance,3859.0
passes_free_kicks,5.0
through_balls,1.0
passes_pressure,78.0
passes_switches,7.0
crosses,15.0
corner_kicks,3.0
passes_intercepted,6.0
passes_blocked,15.0
dispossessed,19.0
goals,6.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,36.0
shots_on_target,12.0
sca,27.0
gca,5.0
xg,4.6000000000000005
crosses_into_penalty_area,2.0
passes_into_final_third,22.0
passes_into_penalty_area,7.0
progressive_passes,23.0
carry_progressive_distance,1146.0
assisted_shots,12.0
fouled,26.0
pens_won,0.0
tackles,14.0
interceptions,3.0
blocks,21.0
tackles_won,10.0
dribble_tackles,4.0
dribbles_vs,13.0
pressures,244.0
pressure_regains,56.0
clearances,10.0
errors,0.0
aerials_won,15.0
aerials_lost,32.0
ball_recoveries,76.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
