position,LM,CM
minutes,90
passes_completed,39
passes,52
dribbles_completed,2
dribbles,2
passes_completed_short,16
passes_short,18
passes_completed_medium,15
passes_medium,18
passes_completed_long,8
passes_long,14
passes_total_distance,740
passes_free_kicks,0
through_balls,0
passes_pressure,11
passes_switches,5
crosses,4
corner_kicks,2
passes_intercepted,3
passes_blocked,2
dispossessed,2
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,2
shots_on_target,0
sca,3
gca,0
xg,0.1
crosses_into_penalty_area,1
passes_into_final_third,2
passes_into_penalty_area,1
progressive_passes,2
carry_progressive_distance,89
assisted_shots,1
fouled,2
pens_won,0
tackles,4
interceptions,1
blocks,1
tackles_won,3
dribble_tackles,1
dribbles_vs,2
pressures,9
pressure_regains,3
clearances,0
errors,0
aerials_won,1
aerials_lost,1
ball_recoveries,15
pens_conceded,0
fouls,0
cards_yellow_red,0
