position,FW
minutes,282.0
passes_completed,59.0
passes,85.0
dribbles_completed,15.0
dribbles,21.0
passes_completed_short,34.0
passes_short,39.0
passes_completed_medium,20.0
passes_medium,30.0
passes_completed_long,5.0
passes_long,9.0
passes_total_distance,929.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,22.0
passes_switches,1.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,6.0
dispossessed,7.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,3.0
sca,10.0
gca,0.0
xg,0.7
crosses_into_penalty_area,2.0
passes_into_final_third,5.0
passes_into_penalty_area,3.0
progressive_passes,6.0
carry_progressive_distance,532.0
assisted_shots,4.0
fouled,12.0
pens_won,0.0
tackles,8.0
interceptions,1.0
blocks,3.0
tackles_won,5.0
dribble_tackles,4.0
dribbles_vs,9.0
pressures,90.0
pressure_regains,21.0
clearances,2.0
errors,0.0
aerials_won,0.0
aerials_lost,2.0
ball_recoveries,33.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
