position,CM
minutes,2013.0
passes_completed,983.0
passes,1182.0
dribbles_completed,34.0
dribbles,41.0
passes_completed_short,418.0
passes_short,462.0
passes_completed_medium,431.0
passes_medium,489.0
passes_completed_long,118.0
passes_long,204.0
passes_total_distance,18036.0
passes_free_kicks,77.0
through_balls,1.0
passes_pressure,178.0
passes_switches,42.0
crosses,20.0
corner_kicks,62.0
passes_intercepted,26.0
passes_blocked,14.0
dispossessed,28.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,29.0
shots_on_target,7.0
sca,69.0
gca,8.0
xg,2.0000000000000004
crosses_into_penalty_area,2.0
passes_into_final_third,95.0
passes_into_penalty_area,19.0
progressive_passes,95.0
carry_progressive_distance,2469.0
assisted_shots,27.0
fouled,42.0
pens_won,0.0
tackles,59.0
interceptions,28.0
blocks,39.0
tackles_won,35.0
dribble_tackles,14.0
dribbles_vs,59.0
pressures,487.0
pressure_regains,86.0
clearances,38.0
errors,0.0
aerials_won,16.0
aerials_lost,27.0
ball_recoveries,177.0
pens_conceded,1.0
fouls,38.0
cards_yellow_red,0.0
