position,CM
minutes,738.0
passes_completed,254.0
passes,318.0
dribbles_completed,6.0
dribbles,8.0
passes_completed_short,103.0
passes_short,125.0
passes_completed_medium,106.0
passes_medium,116.0
passes_completed_long,40.0
passes_long,56.0
passes_total_distance,4869.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,51.0
passes_switches,10.0
crosses,6.0
corner_kicks,1.0
passes_intercepted,7.0
passes_blocked,15.0
dispossessed,9.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,2.0
sca,15.0
gca,0.0
xg,0.4
crosses_into_penalty_area,2.0
passes_into_final_third,21.0
passes_into_penalty_area,5.0
progressive_passes,22.0
carry_progressive_distance,655.0
assisted_shots,6.0
fouled,5.0
pens_won,0.0
tackles,14.0
interceptions,12.0
blocks,14.0
tackles_won,13.0
dribble_tackles,2.0
dribbles_vs,10.0
pressures,153.0
pressure_regains,43.0
clearances,10.0
errors,0.0
aerials_won,8.0
aerials_lost,11.0
ball_recoveries,95.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
