position,RM,LW
minutes,83
passes_completed,39
passes,50
dribbles_completed,0
dribbles,1
passes_completed_short,23
passes_short,24
passes_completed_medium,14
passes_medium,18
passes_completed_long,2
passes_long,7
passes_total_distance,580
passes_free_kicks,4
through_balls,0
passes_pressure,3
passes_switches,2
crosses,5
corner_kicks,3
passes_intercepted,1
passes_blocked,1
dispossessed,0
goals,1
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,1
sca,3
gca,0
xg,0.1
crosses_into_penalty_area,0
passes_into_final_third,1
passes_into_penalty_area,0
progressive_passes,1
carry_progressive_distance,32
assisted_shots,1
fouled,0
pens_won,0
tackles,0
interceptions,0
blocks,1
tackles_won,0
dribble_tackles,0
dribbles_vs,5
pressures,16
pressure_regains,2
clearances,1
errors,0
aerials_won,0
aerials_lost,0
ball_recoveries,6
pens_conceded,0
fouls,1
cards_yellow_red,0
