position,CB
minutes,1677.0
passes_completed,647.0
passes,784.0
dribbles_completed,4.0
dribbles,4.0
passes_completed_short,110.0
passes_short,126.0
passes_completed_medium,324.0
passes_medium,355.0
passes_completed_long,206.0
passes_long,291.0
passes_total_distance,16774.0
passes_free_kicks,33.0
through_balls,0.0
passes_pressure,100.0
passes_switches,57.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,6.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,3.0
sca,6.0
gca,1.0
xg,0.8
crosses_into_penalty_area,0.0
passes_into_final_third,51.0
passes_into_penalty_area,0.0
progressive_passes,59.0
carry_progressive_distance,1475.0
assisted_shots,1.0
fouled,10.0
pens_won,1.0
tackles,22.0
interceptions,12.0
blocks,19.0
tackles_won,16.0
dribble_tackles,12.0
dribbles_vs,22.0
pressures,86.0
pressure_regains,36.0
clearances,113.0
errors,0.0
aerials_won,56.0
aerials_lost,23.0
ball_recoveries,246.0
pens_conceded,1.0
fouls,10.0
cards_yellow_red,0.0
