position,FW
minutes,29
passes_completed,14
passes,17
dribbles_completed,3
dribbles,3
passes_completed_short,7
passes_short,7
passes_completed_medium,6
passes_medium,6
passes_completed_long,1
passes_long,4
passes_total_distance,231
passes_free_kicks,0
through_balls,0
passes_pressure,3
passes_switches,1
crosses,0
corner_kicks,3
passes_intercepted,0
passes_blocked,0
dispossessed,0
goals,1
assists,0
pens_made,0
pens_att,0
shots_total,2
shots_on_target,1
sca,2
gca,1
xg,0.6
crosses_into_penalty_area,0
passes_into_final_third,0
passes_into_penalty_area,1
progressive_passes,1
carry_progressive_distance,46
assisted_shots,1
fouled,1
pens_won,0
tackles,0
interceptions,0
blocks,1
tackles_won,0
dribble_tackles,0
dribbles_vs,1
pressures,3
pressure_regains,0
clearances,0
errors,0
aerials_won,0
aerials_lost,0
ball_recoveries,2
pens_conceded,0
fouls,0
cards_yellow_red,0
