position,CM
minutes,2836.0
passes_completed,894.0
passes,1211.0
dribbles_completed,47.0
dribbles,75.0
passes_completed_short,451.0
passes_short,554.0
passes_completed_medium,305.0
passes_medium,380.0
passes_completed_long,111.0
passes_long,218.0
passes_total_distance,15555.0
passes_free_kicks,48.0
through_balls,6.0
passes_pressure,191.0
passes_switches,40.0
crosses,43.0
corner_kicks,30.0
passes_intercepted,33.0
passes_blocked,47.0
dispossessed,55.0
goals,3.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,63.0
shots_on_target,18.0
sca,70.0
gca,8.0
xg,3.8000000000000003
crosses_into_penalty_area,10.0
passes_into_final_third,89.0
passes_into_penalty_area,34.0
progressive_passes,97.0
carry_progressive_distance,3995.0
assisted_shots,27.0
fouled,47.0
pens_won,1.0
tackles,65.0
interceptions,26.0
blocks,44.0
tackles_won,45.0
dribble_tackles,21.0
dribbles_vs,84.0
pressures,732.0
pressure_regains,175.0
clearances,31.0
errors,0.0
aerials_won,4.0
aerials_lost,18.0
ball_recoveries,272.0
pens_conceded,1.0
fouls,61.0
cards_yellow_red,0.0
