position,CB
minutes,1313.0
passes_completed,420.0
passes,506.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,129.0
passes_short,138.0
passes_completed_medium,195.0
passes_medium,212.0
passes_completed_long,95.0
passes_long,152.0
passes_total_distance,9415.0
passes_free_kicks,16.0
through_balls,0.0
passes_pressure,74.0
passes_switches,20.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,4.0
dispossessed,0.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,0.0
sca,5.0
gca,2.0
xg,0.8999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,40.0
passes_into_penalty_area,1.0
progressive_passes,32.0
carry_progressive_distance,1012.0
assisted_shots,2.0
fouled,6.0
pens_won,0.0
tackles,11.0
interceptions,12.0
blocks,22.0
tackles_won,5.0
dribble_tackles,5.0
dribbles_vs,12.0
pressures,68.0
pressure_regains,28.0
clearances,78.0
errors,3.0
aerials_won,34.0
aerials_lost,13.0
ball_recoveries,123.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
