position,CB
minutes,3002.0
passes_completed,2362.0
passes,2550.0
dribbles_completed,9.0
dribbles,11.0
passes_completed_short,880.0
passes_short,930.0
passes_completed_medium,1154.0
passes_medium,1232.0
passes_completed_long,309.0
passes_long,354.0
passes_total_distance,46178.0
passes_free_kicks,92.0
through_balls,2.0
passes_pressure,338.0
passes_switches,73.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,27.0
passes_blocked,20.0
dispossessed,8.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,3.0
sca,31.0
gca,2.0
xg,0.5
crosses_into_penalty_area,1.0
passes_into_final_third,181.0
passes_into_penalty_area,8.0
progressive_passes,124.0
carry_progressive_distance,4668.0
assisted_shots,14.0
fouled,22.0
pens_won,0.0
tackles,52.0
interceptions,38.0
blocks,47.0
tackles_won,41.0
dribble_tackles,12.0
dribbles_vs,31.0
pressures,296.0
pressure_regains,88.0
clearances,69.0
errors,0.0
aerials_won,35.0
aerials_lost,25.0
ball_recoveries,282.0
pens_conceded,0.0
fouls,56.0
cards_yellow_red,0.0
