position,DM
minutes,269.0
passes_completed,74.0
passes,93.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,22.0
passes_short,24.0
passes_completed_medium,37.0
passes_medium,42.0
passes_completed_long,14.0
passes_long,24.0
passes_total_distance,1561.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,17.0
passes_switches,10.0
crosses,2.0
corner_kicks,3.0
passes_intercepted,1.0
passes_blocked,2.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,2.0
sca,3.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,6.0
passes_into_penalty_area,0.0
progressive_passes,5.0
carry_progressive_distance,86.0
assisted_shots,0.0
fouled,3.0
pens_won,0.0
tackles,7.0
interceptions,0.0
blocks,3.0
tackles_won,5.0
dribble_tackles,1.0
dribbles_vs,15.0
pressures,102.0
pressure_regains,16.0
clearances,3.0
errors,0.0
aerials_won,3.0
aerials_lost,0.0
ball_recoveries,23.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,1.0
