position,DM
minutes,519.0
passes_completed,146.0
passes,178.0
dribbles_completed,1.0
dribbles,3.0
passes_completed_short,66.0
passes_short,76.0
passes_completed_medium,61.0
passes_medium,75.0
passes_completed_long,16.0
passes_long,23.0
passes_total_distance,2596.0
passes_free_kicks,4.0
through_balls,1.0
passes_pressure,22.0
passes_switches,2.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,2.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,1.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,8.0
passes_into_penalty_area,1.0
progressive_passes,19.0
carry_progressive_distance,385.0
assisted_shots,0.0
fouled,8.0
pens_won,0.0
tackles,15.0
interceptions,3.0
blocks,13.0
tackles_won,10.0
dribble_tackles,4.0
dribbles_vs,14.0
pressures,121.0
pressure_regains,39.0
clearances,14.0
errors,0.0
aerials_won,7.0
aerials_lost,2.0
ball_recoveries,54.0
pens_conceded,1.0
fouls,15.0
cards_yellow_red,1.0
