position,DM
minutes,1350.0
passes_completed,585.0
passes,737.0
dribbles_completed,10.0
dribbles,14.0
passes_completed_short,229.0
passes_short,263.0
passes_completed_medium,256.0
passes_medium,301.0
passes_completed_long,94.0
passes_long,152.0
passes_total_distance,11767.0
passes_free_kicks,21.0
through_balls,1.0
passes_pressure,107.0
passes_switches,22.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,19.0
passes_blocked,15.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,2.0
sca,19.0
gca,3.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,62.0
passes_into_penalty_area,1.0
progressive_passes,56.0
carry_progressive_distance,1103.0
assisted_shots,6.0
fouled,24.0
pens_won,0.0
tackles,35.0
interceptions,17.0
blocks,29.0
tackles_won,24.0
dribble_tackles,16.0
dribbles_vs,47.0
pressures,263.0
pressure_regains,62.0
clearances,30.0
errors,0.0
aerials_won,21.0
aerials_lost,26.0
ball_recoveries,224.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
