position,LW,RW
minutes,32
passes_completed,4
passes,11
dribbles_completed,1
dribbles,4
passes_completed_short,1
passes_short,2
passes_completed_medium,3
passes_medium,6
passes_completed_long,0
passes_long,0
passes_total_distance,62
passes_free_kicks,0
through_balls,0
passes_pressure,2
passes_switches,0
crosses,4
corner_kicks,0
passes_intercepted,0
passes_blocked,3
dispossessed,2
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,0
shots_on_target,0
sca,2
gca,1
xg,0.0
crosses_into_penalty_area,1
passes_into_final_third,0
passes_into_penalty_area,1
progressive_passes,0
carry_progressive_distance,26
assisted_shots,0
fouled,0
pens_won,0
tackles,0
interceptions,0
blocks,0
tackles_won,0
dribble_tackles,0
dribbles_vs,0
pressures,6
pressure_regains,2
clearances,0
errors,0
aerials_won,1
aerials_lost,0
ball_recoveries,3
pens_conceded,0
fouls,1
cards_yellow_red,0
