position,CM
minutes,707.0
passes_completed,422.0
passes,457.0
dribbles_completed,7.0
dribbles,9.0
passes_completed_short,165.0
passes_short,182.0
passes_completed_medium,196.0
passes_medium,208.0
passes_completed_long,53.0
passes_long,58.0
passes_total_distance,7830.0
passes_free_kicks,8.0
through_balls,1.0
passes_pressure,79.0
passes_switches,11.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,3.0
dispossessed,7.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,1.0
sca,12.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,25.0
passes_into_penalty_area,4.0
progressive_passes,21.0
carry_progressive_distance,744.0
assisted_shots,6.0
fouled,7.0
pens_won,0.0
tackles,12.0
interceptions,9.0
blocks,9.0
tackles_won,7.0
dribble_tackles,7.0
dribbles_vs,20.0
pressures,213.0
pressure_regains,49.0
clearances,12.0
errors,1.0
aerials_won,0.0
aerials_lost,2.0
ball_recoveries,89.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
