position,FW
minutes,1083.0
passes_completed,179.0
passes,280.0
dribbles_completed,15.0
dribbles,24.0
passes_completed_short,114.0
passes_short,157.0
passes_completed_medium,48.0
passes_medium,87.0
passes_completed_long,4.0
passes_long,10.0
passes_total_distance,2230.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,98.0
passes_switches,4.0
crosses,13.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,15.0
dispossessed,19.0
goals,6.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,26.0
shots_on_target,14.0
sca,24.0
gca,5.0
xg,6.6
crosses_into_penalty_area,0.0
passes_into_final_third,7.0
passes_into_penalty_area,4.0
progressive_passes,12.0
carry_progressive_distance,1229.0
assisted_shots,7.0
fouled,19.0
pens_won,0.0
tackles,13.0
interceptions,5.0
blocks,9.0
tackles_won,10.0
dribble_tackles,2.0
dribbles_vs,14.0
pressures,267.0
pressure_regains,71.0
clearances,11.0
errors,0.0
aerials_won,43.0
aerials_lost,43.0
ball_recoveries,45.0
pens_conceded,0.0
fouls,29.0
cards_yellow_red,0.0
