position,LW,AM
minutes,167.0
passes_completed,54.0
passes,81.0
dribbles_completed,9.0
dribbles,17.0
passes_completed_short,33.0
passes_short,41.0
passes_completed_medium,18.0
passes_medium,26.0
passes_completed_long,1.0
passes_long,6.0
passes_total_distance,732.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,16.0
passes_switches,0.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,6.0
dispossessed,11.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,4.0
gca,2.0
xg,0.5
crosses_into_penalty_area,1.0
passes_into_final_third,3.0
passes_into_penalty_area,2.0
progressive_passes,4.0
carry_progressive_distance,424.0
assisted_shots,2.0
fouled,8.0
pens_won,0.0
tackles,6.0
interceptions,2.0
blocks,1.0
tackles_won,2.0
dribble_tackles,1.0
dribbles_vs,6.0
pressures,48.0
pressure_regains,11.0
clearances,0.0
errors,0.0
aerials_won,1.0
aerials_lost,3.0
ball_recoveries,12.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
