position,CB
minutes,1768.0
passes_completed,753.0
passes,957.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,133.0
passes_short,161.0
passes_completed_medium,366.0
passes_medium,417.0
passes_completed_long,249.0
passes_long,368.0
passes_total_distance,19794.0
passes_free_kicks,36.0
through_balls,0.0
passes_pressure,111.0
passes_switches,74.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,13.0
passes_blocked,12.0
dispossessed,3.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,1.0
sca,11.0
gca,2.0
xg,0.7000000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,119.0
passes_into_penalty_area,6.0
progressive_passes,73.0
carry_progressive_distance,2677.0
assisted_shots,3.0
fouled,3.0
pens_won,0.0
tackles,26.0
interceptions,27.0
blocks,24.0
tackles_won,15.0
dribble_tackles,10.0
dribbles_vs,19.0
pressures,124.0
pressure_regains,35.0
clearances,142.0
errors,4.0
aerials_won,37.0
aerials_lost,27.0
ball_recoveries,287.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,1.0
