position,CM
minutes,1368.0
passes_completed,683.0
passes,883.0
dribbles_completed,15.0
dribbles,19.0
passes_completed_short,260.0
passes_short,291.0
passes_completed_medium,305.0
passes_medium,349.0
passes_completed_long,105.0
passes_long,214.0
passes_total_distance,13655.0
passes_free_kicks,57.0
through_balls,3.0
passes_pressure,128.0
passes_switches,52.0
crosses,24.0
corner_kicks,63.0
passes_intercepted,14.0
passes_blocked,22.0
dispossessed,16.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,4.0
sca,58.0
gca,4.0
xg,0.7999999999999999
crosses_into_penalty_area,4.0
passes_into_final_third,76.0
passes_into_penalty_area,19.0
progressive_passes,71.0
carry_progressive_distance,1913.0
assisted_shots,39.0
fouled,10.0
pens_won,1.0
tackles,17.0
interceptions,15.0
blocks,25.0
tackles_won,13.0
dribble_tackles,6.0
dribbles_vs,19.0
pressures,299.0
pressure_regains,60.0
clearances,12.0
errors,1.0
aerials_won,8.0
aerials_lost,18.0
ball_recoveries,126.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
