position,FW
minutes,1159.0
passes_completed,168.0
passes,243.0
dribbles_completed,10.0
dribbles,21.0
passes_completed_short,97.0
passes_short,141.0
passes_completed_medium,49.0
passes_medium,72.0
passes_completed_long,15.0
passes_long,20.0
passes_total_distance,2567.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,46.0
passes_switches,5.0
crosses,13.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,11.0
dispossessed,22.0
goals,6.0
assists,1.0
pens_made,1.0
pens_att,1.0
shots_total,27.0
shots_on_target,13.0
sca,36.0
gca,4.0
xg,5.1
crosses_into_penalty_area,0.0
passes_into_final_third,7.0
passes_into_penalty_area,5.0
progressive_passes,17.0
carry_progressive_distance,931.0
assisted_shots,21.0
fouled,8.0
pens_won,1.0
tackles,6.0
interceptions,5.0
blocks,4.0
tackles_won,5.0
dribble_tackles,2.0
dribbles_vs,8.0
pressures,156.0
pressure_regains,25.0
clearances,3.0
errors,0.0
aerials_won,14.0
aerials_lost,12.0
ball_recoveries,50.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
