position,DM
minutes,475.0
passes_completed,306.0
passes,374.0
dribbles_completed,6.0
dribbles,6.0
passes_completed_short,99.0
passes_short,110.0
passes_completed_medium,135.0
passes_medium,153.0
passes_completed_long,71.0
passes_long,104.0
passes_total_distance,6736.0
passes_free_kicks,30.0
through_balls,0.0
passes_pressure,75.0
passes_switches,27.0
crosses,6.0
corner_kicks,30.0
passes_intercepted,6.0
passes_blocked,8.0
dispossessed,4.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,2.0
sca,21.0
gca,4.0
xg,0.30000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,33.0
passes_into_penalty_area,5.0
progressive_passes,41.0
carry_progressive_distance,548.0
assisted_shots,9.0
fouled,10.0
pens_won,0.0
tackles,8.0
interceptions,10.0
blocks,4.0
tackles_won,4.0
dribble_tackles,4.0
dribbles_vs,13.0
pressures,77.0
pressure_regains,20.0
clearances,7.0
errors,0.0
aerials_won,5.0
aerials_lost,5.0
ball_recoveries,70.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
