position,FW
minutes,2648.0
passes_completed,500.0
passes,749.0
dribbles_completed,33.0
dribbles,60.0
passes_completed_short,311.0
passes_short,419.0
passes_completed_medium,145.0
passes_medium,212.0
passes_completed_long,31.0
passes_long,52.0
passes_total_distance,7278.0
passes_free_kicks,2.0
through_balls,3.0
passes_pressure,207.0
passes_switches,4.0
crosses,23.0
corner_kicks,0.0
passes_intercepted,24.0
passes_blocked,50.0
dispossessed,53.0
goals,14.0
assists,5.0
pens_made,2.0
pens_att,2.0
shots_total,52.0
shots_on_target,20.0
sca,77.0
gca,10.0
xg,11.6
crosses_into_penalty_area,4.0
passes_into_final_third,35.0
passes_into_penalty_area,34.0
progressive_passes,74.0
carry_progressive_distance,1577.0
assisted_shots,39.0
fouled,45.0
pens_won,0.0
tackles,16.0
interceptions,4.0
blocks,31.0
tackles_won,11.0
dribble_tackles,0.0
dribbles_vs,17.0
pressures,411.0
pressure_regains,84.0
clearances,25.0
errors,0.0
aerials_won,65.0
aerials_lost,123.0
ball_recoveries,127.0
pens_conceded,0.0
fouls,47.0
cards_yellow_red,0.0
