position,CM
minutes,1338.0
passes_completed,598.0
passes,849.0
dribbles_completed,12.0
dribbles,20.0
passes_completed_short,206.0
passes_short,249.0
passes_completed_medium,260.0
passes_medium,319.0
passes_completed_long,127.0
passes_long,260.0
passes_total_distance,13212.0
passes_free_kicks,72.0
through_balls,2.0
passes_pressure,118.0
passes_switches,60.0
crosses,44.0
corner_kicks,35.0
passes_intercepted,28.0
passes_blocked,19.0
dispossessed,16.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,26.0
shots_on_target,5.0
sca,49.0
gca,3.0
xg,0.7
crosses_into_penalty_area,10.0
passes_into_final_third,92.0
passes_into_penalty_area,24.0
progressive_passes,99.0
carry_progressive_distance,2028.0
assisted_shots,30.0
fouled,27.0
pens_won,0.0
tackles,39.0
interceptions,12.0
blocks,20.0
tackles_won,25.0
dribble_tackles,16.0
dribbles_vs,50.0
pressures,420.0
pressure_regains,96.0
clearances,13.0
errors,0.0
aerials_won,9.0
aerials_lost,10.0
ball_recoveries,115.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
